ch_id,ch_name,pmt,spe_mean,spe_width,chi2,dof,spe_mean_err,spe_width_err,HV
101,adc_b1_ch1,bt_p1,1.016756005194516,0.4427681156215849,28.16589690330213,28,"[0.07380467411070746, 0.07935507384779239]","[0.05193418128636362, 0.077404698191475]",2100
102,adc_b1_ch2,bt_p2,0.9365963982859461,0.40509154676770376,73.0157160808096,28,"[0.03183349817767078, 0.05895996593449848]","[0.03956590257049675, 0.04142026450943581]",1870
103,adc_b1_ch3,bt_p3,0.9771071743435372,0.3938005044480101,25.652194198594746,27,"[0.03988884158944739, 0.045464829034016385]","[0.0336920078802489, 0.04378699151478033]",1850
104,adc_b1_ch4,bt_p4,0.9593318753955996,0.3706125962039463,32.569655733809846,28,"[0.03964217571639639, 0.039000055730171734]","[0.03326894994305146, 0.04417198164289887]",2200
105,adc_b1_ch5,bt_p5,0.9806067259457997,0.4043238588614726,42.955662113180956,28,"[0.044452508193684515, 0.05046655763507635]","[0.035419056300715845, 0.052644279291762464]",1790
106,adc_b1_ch6,bt_p6,0.9847131180646834,0.36300523081574193,40.57159792390581,27,"[0.03354551385573046, 0.042934331278602245]","[0.03341690914171397, 0.04085027431131133]",1680
107,adc_b1_ch7,bt_p7,1.0098814946572439,0.4489376558216005,33.53143277106914,27,"[0.06352235680920337, 0.05732120871684754]","[0.041313827549134485, 0.05512392145380285]",2000
108,adc_b1_ch8,bt_p8,0.9308071789706359,0.3697794957734889,60.5087298216785,28,"[0.03454963563252289, 0.0490370899013316]","[0.03595893442633741, 0.045979814316683354]",1960
109,adc_b1_ch9,bt_p9,0.9398653226313695,0.4194341552759275,79.4860351453689,27,"[0.03449075517108369, 0.04616425551881087]","[0.028896258713849043, 0.04085156575204846]",2010
110,adc_b1_ch10,bt_p10,0.9699221431239423,0.3474481202114617,65.08675276774568,28,"[0.017898057870988637, 0.03918586111907907]","[0.029185514858460937, 0.024233785362039018]",1800
111,adc_b1_ch11,bt_p11,0.9614422795913649,0.39513282156708773,52.68074771949473,28,"[0.0294517830172194, 0.04369272114339817]","[0.03176810969294708, 0.03553036067954779]",1850
112,adc_b1_ch12,bt_p12,0.9855682459049232,0.3629794996889933,23.40815229032837,27,"[0.04443239896711104, 0.05257050835944688]","[0.040991383013889104, 0.05385207634698613]",1780
113,adc_b1_ch13,bt_p13,0.998465598590458,0.47692408577385054,38.542757594759934,28,"[0.06333788925532857, 0.06723701405768523]","[0.04049808559160578, 0.060379625544214444]",1930
114,adc_b1_ch14,bt_p14,1.012766360467715,0.4066286978825211,25.952309876452322,28,"[0.04635569550205454, 0.05102764936995907]","[0.03725899247412934, 0.05187717503350464]",1900
115,adc_b1_ch15,bt_p15,0.9905738956432881,0.4393941862488686,47.093954119110144,28,"[0.041874348477991985, 0.04267478572981398]","[0.028554990222685706, 0.04309061332735409]",1880
200,adc_b2_ch0,bt_p16,0.963434197038223,0.39762353347573576,46.03591889417982,28,"[0.03335377520642513, 0.03833227674492523]","[0.02829160364681027, 0.03889716298084933]",1750
201,adc_b2_ch1,bt_p17,0.9372203302855864,0.47347734624512683,42.072528817037195,27,"[0.04991647500204377, 0.057571005968032885]","[0.03454124744259568, 0.04569617027283357]",1940
202,adc_b2_ch2,bt_p18,1.0000000000390978,0.4000342855857616,377.4105256636843,28,"[0.055106973652462754, 0.00683760641783282]","[0.01425293055485155, 0.12506565059458408]",2000
203,adc_b2_ch3,bt_p19,0.9453767630479187,0.39999860768103285,310.7868020810919,27,"[0.038942891367177435, 0.06649823091008178]","[0.02412711328373912, 0.07709323751249891]",1820
204,adc_b2_ch4,bt_p20,0.9999841689673412,0.40000000000151803,113.87034878489848,28,"[0.05800980301403691, 0.04471860344552181]","[0.01718139648444028, 0.09999389648475454]",2010
205,adc_b2_ch5,bt_p21,0.9999762887139638,0.40000001130281954,168.8463414317073,28,"[0.09454046135206051, 0.018845263617196517]","[0.018231201687035015, 0.15794067829106234]",1910
206,adc_b2_ch6,bt_p22,0.9999989442882761,0.4000309342680939,281.278129180753,28,"[0.030027658699650295, 0.01458414840852218]","[0.008331943134703867, 0.033333876526459694]",1690
207,adc_b2_ch7,bt_p23,1.0000000283942374,0.3999999841988495,1594591411.6009305,28,"[0.4906175420504202, 0.0145834256657007]","[6.1035153838817635e-06, 0.39999388068346564]",1820
208,adc_b2_ch8,bt_p24,0.9998198563585196,0.40000000000580427,544.6345806820449,28,"[0.17908254827447034, 0.007462473135774972]","[0.013336181640818456, 0.18333129883078547]",2140
209,adc_b2_ch9,bt_p25,0.9999999975085412,0.4001375669309077,334.3672979642594,27,"[0.055624475175791166, 0.021874668705410105]","[0.0007265681528439427, 0.23916303458023963]",1860
210,adc_b2_ch10,bt_p26,0.9999997258658274,0.40012517734042985,281.3764101410066,28,"[0.06100617814759246, 0.029791303458572727]","[0.008333906052698958, 0.10211324449186254]",1760
211,adc_b2_ch11,bt_p27,1.000000000013402,0.40001887229359795,164.40718891909495,28,"[0.13660330772773033, 0.021874666200587534]","[0.004315389140496395, 0.15507933789617073]",1750
212,adc_b2_ch12,bt_p28,1.0000003510001119,0.4000782821358658,88.75164035483718,28,"[0.022361723685262014, 0.02187431521923333]","[0.027086598782910642, 0.04585247767826056]",1930
213,adc_b2_ch13,bt_p29,1.0000000000218114,0.40001451210865074,259.62916487553537,27,"[0.05174839973696743, 0.017689256663774078]","[0.014789354901722118, 0.16184058820435915]",1860
214,adc_b2_ch14,bt_p30,1.0000000206744206,0.3999999980324524,1354.0178412986288,29,"[0.12462916888890341, 0.0595837741350389]","[6.103515594990672e-06, 0.38333129694256846]",1910
300,adc_b3_ch0,b1_p1,1.0000000031799374,0.40000000330490915,695.2097617899858,28,"[0.06779551549105733, 0.00175242417776178]","[0.015887451303141398, 0.17708130029121893]",1960
